""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"IFI44"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"IFI44"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"EIF2AK2"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"EIF2AK2"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"CMPK2"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"CMPK2"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"EPSTI1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"EPSTI1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"LGALS3BP"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"LGALS3BP"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ISG15"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ISG15"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"USP18"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"USP18"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PARP11"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PARP11"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"STAT1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"STAT1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"DDX60"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"DDX60"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"SAMD9L"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"SAMD9L"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"DDX58"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"DDX58"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"IFIH1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"IFIH1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"XAF1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"XAF1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"IFIT1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"IFIT1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"IFIT3"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"IFIT3"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PNPT1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PNPT1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"SP110"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"SP110"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PPM1K"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PPM1K"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ISG20"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ISG20"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ZBP1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ZBP1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"IRF9"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"IRF9"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"RNF213"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"RNF213"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"SMCHD1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"SMCHD1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ZCCHC2"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ZCCHC2"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"USP25"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"USP25"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"MOV10"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"MOV10"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"ZNFX1"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"ZNFX1"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"PSME2"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"PSME2"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
""	"hipc_inf_gene_32788292_109"	"2020.08.14"	"hipc_inf_gene_32788292_109"	"CLIC4"	"2021-02-18"	"ICU COVID-19 patients"	"18"	"94"	"years"	"34"	"Peripheral Blood Mononuclear Cells"	"CL:2000001"	"bulk RNA-seq; hierarchical clustering"	"CLIC4"	"N"	"gene expression"	"down"	"20 days vs 0 days"	"time of clinical onset"	"20"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Fig S15a; Fig 1g"	"-COVID-19 patients ""according to WHO guidance and positive SARS-CoV-2 RT-PCR testing by nasopharyngeal swabs. Critical cases were organ failure necessitating intensive care unit (ICU) care."""	"79"	"78"	"109"	"325"	"32788292_109_325"	"hipc_inf_gene_sig_32788292_109.txt"	"hipc_inf_gene_sig_complete_32788292_109.txt"
